FECHA,Horas,O3,NO2,CO,SO2,PM-10,PM-2.5
05/03/2024,07:00:00,1,4,5,8,103,68.737
05/03/2024,08:00:00,1,4,5,8,105,68.737
05/03/2024,09:00:00,3,5,7,8,106,68.737
05/03/2024,10:00:00,12,5,8,8,108,68.737
05/03/2024,11:00:00,24,4,8,8,108,68.737
05/03/2024,12:00:00,36,2,9,8,109,68.737
05/03/2024,13:00:00,34,1,8,8,110,68.737
05/03/2024,14:00:00,31,1,8,8,110,68.737
05/03/2024,15:00:00,33,1,7,8,111,68.737
05/03/2024,16:00:00,36,1,6,8,111,68.737
05/03/2024,17:00:00,37,1,5,8,111,68.737
05/03/2024,18:00:00,37,2,4,8,112,68.737
05/03/2024,19:00:00,29,2,3,8,112,68.737
05/03/2024,20:00:00,21,3,3,8,112,68.737
05/03/2024,21:00:00,11,4,4,8,112,68.737
05/03/2024,22:00:00,2,6,5,8,113,68.737
05/03/2024,23:00:00,2,5,6,8,114,68.737
06/03/2024,00:00:00,3,5,7,8,115,68.737
06/03/2024,01:00:00,4,5,7,8,116,68.737
06/03/2024,02:00:00,9,4,7,8,116,68.737
06/03/2024,03:00:00,19,2,7,8,117,68.737
06/03/2024,04:00:00,14,3,7,8,117,68.737
06/03/2024,05:00:00,8,3,7,8,117,68.737
06/03/2024,06:00:00,6,3,6,8,117,68.737
06/03/2024,07:00:00,2,4,5,8,116,68.737
06/03/2024,08:00:00,1,4,5,8,115,68.737
06/03/2024,09:00:00,4,6,6,8,113,68.737
06/03/2024,10:00:00,12,6,7,8,112,68.737
06/03/2024,11:00:00,26,4,8,8,112,68.737
06/03/2024,12:00:00,36,2,8,8,112,68.737
06/03/2024,13:00:00,42,2,8,8,111,68.737
06/03/2024,14:00:00,36,1,8,8,110,68.737
06/03/2024,15:00:00,35,1,7,8,110,68.737
06/03/2024,16:00:00,36,1,7,8,110,68.737
06/03/2024,17:00:00,36,1,5,8,109,68.737
06/03/2024,18:00:00,31,1,4,8,109,68.737
06/03/2024,19:00:00,26,2,3,8,108,68.737
06/03/2024,20:00:00,20,3,3,8,108,68.737
06/03/2024,21:00:00,16,3,4,8,109,68.737
06/03/2024,22:00:00,11,4,4,6,109,68.737
06/03/2024,23:00:00,13,4,4,6,109,68.737
07/03/2024,00:00:00,23,2,4,6,108,68.737
07/03/2024,01:00:00,24,1,4,6,108,68.737
07/03/2024,02:00:00,23,1,4,6,108,68.737
07/03/2024,03:00:00,21,1,4,6,107,68.737
07/03/2024,04:00:00,17,2,4,6,106,68.737
07/03/2024,05:00:00,11,3,4,8,106,68.737
07/03/2024,06:00:00,11,3,3,8,105,68.737
07/03/2024,07:00:00,1,4,3,8,105,68.737
07/03/2024,08:00:00,2,4,4,8,105,68.737
07/03/2024,09:00:00,8,4,5,8,103,68.737
07/03/2024,10:00:00,24,2,5,8,102,68.737
07/03/2024,11:00:00,29,1,5,8,101,68.737
07/03/2024,12:00:00,29,1,5,8,99,68.737
07/03/2024,13:00:00,29,1,5,8,101,68.737
07/03/2024,14:00:00,31,1,5,8,103,68.737
07/03/2024,15:00:00,32,1,5,8,104,68.737
07/03/2024,16:00:00,33,1,4,8,105,68.737
07/03/2024,17:00:00,33,1,3,8,106,68.737
07/03/2024,18:00:00,31,1,3,8,106,68.737
07/03/2024,19:00:00,27,2,3,8,106,68.737
07/03/2024,20:00:00,20,3,3,8,105,68.737
07/03/2024,21:00:00,17,3,3,8,104,68.737
07/03/2024,22:00:00,22,2,4,8,103,68.737
07/03/2024,23:00:00,19,3,4,8,102,68.737
08/03/2024,00:00:00,19,2,4,8,102,68.737
08/03/2024,01:00:00,19,2,4,8,101,68.737
08/03/2024,02:00:00,21,1,4,8,101,68.737
08/03/2024,03:00:00,18,2,4,8,101,68.737
08/03/2024,04:00:00,13,2,3,8,101,68.737
08/03/2024,05:00:00,10,3,3,8,101,68.737
08/03/2024,06:00:00,4,4,3,8,99,68.737
08/03/2024,07:00:00,1,4,3,8,99,55
08/03/2024,08:00:00,2,4,4,8,99,55
08/03/2024,09:00:00,5,5,5,8,101,57
08/03/2024,10:00:00,19,3,6,8,99,58
08/03/2024,11:00:00,29,3,6,8,101,58
08/03/2024,12:00:00,39,3,6,8,99,58
08/03/2024,13:00:00,39,2,7,8,97,58
08/03/2024,14:00:00,37,1,6,8,90,58
08/03/2024,15:00:00,39,1,6,8,83,57
08/03/2024,16:00:00,40,1,5,8,76,57
08/03/2024,17:00:00,38,1,4,8,73,57
08/03/2024,18:00:00,36,1,3,8,71,57
08/03/2024,19:00:00,29,2,3,8,70,57
08/03/2024,20:00:00,21,3,3,8,68,55
08/03/2024,21:00:00,10,5,4,8,70,57
08/03/2024,22:00:00,6,5,4,8,70,57
08/03/2024,23:00:00,1,5,5,8,71,57
09/03/2024,00:00:00,1,5,6,8,76,58
09/03/2024,01:00:00,1,5,7,8,78,60
09/03/2024,02:00:00,1,5,7,8,81,61
09/03/2024,03:00:00,1,5,8,8,83,63
09/03/2024,04:00:00,3,4,8,8,86,63
09/03/2024,05:00:00,1,5,8,8,87,64
09/03/2024,06:00:00,1,5,8,8,90,66
09/03/2024,07:00:00,1,4,7,8,94,67
09/03/2024,08:00:00,3,4,7,8,94,67
09/03/2024,09:00:00,6,5,8,8,91,67
09/03/2024,10:00:00,13,5,8,8,91,69
09/03/2024,11:00:00,28,3,8,8,94,69
09/03/2024,12:00:00,36,2,8,8,94,69
09/03/2024,13:00:00,39,2,7,8,93,69
09/03/2024,14:00:00,36,1,7,10,91,69
09/03/2024,15:00:00,38,1,6,10,90,69
09/03/2024,16:00:00,39,1,5,10,88,69
09/03/2024,17:00:00,37,1,4,10,87,69
09/03/2024,18:00:00,36,1,3,10,86,69
09/03/2024,19:00:00,34,2,3,10,86,69
09/03/2024,20:00:00,22,3,3,10,86,69
09/03/2024,21:00:00,14,4,4,10,86,69
09/03/2024,22:00:00,20,3,4,10,87,69
09/03/2024,23:00:00,21,2,4,8,93,70
10/03/2024,00:00:00,21,2,4,8,94,70
10/03/2024,01:00:00,17,2,4,8,94,70
10/03/2024,02:00:00,19,2,4,8,94,70
10/03/2024,03:00:00,14,2,4,8,93,70
10/03/2024,04:00:00,11,2,4,8,93,72
10/03/2024,05:00:00,9,3,4,8,91,72
10/03/2024,06:00:00,4,3,4,8,90,72
10/03/2024,07:00:00,5,3,4,8,88,70
10/03/2024,08:00:00,6,3,4,8,87,70
10/03/2024,09:00:00,11,3,5,8,86,70
10/03/2024,10:00:00,19,3,5,8,84,69
10/03/2024,11:00:00,26,1,5,8,83,69
10/03/2024,12:00:00,29,1,5,8,81,69
10/03/2024,13:00:00,29,1,5,8,81,69
10/03/2024,14:00:00,30,1,4,8,80,69
10/03/2024,15:00:00,29,1,4,8,80,69
10/03/2024,16:00:00,30,1,4,8,80,69
10/03/2024,17:00:00,30,1,3,8,80,69
10/03/2024,18:00:00,31,1,3,8,80,67
10/03/2024,19:00:00,29,1,3,8,80,67
10/03/2024,20:00:00,24,2,3,8,78,67
10/03/2024,21:00:00,16,2,3,8,78,67
10/03/2024,22:00:00,13,2,3,8,78,66
10/03/2024,23:00:00,14,2,3,8,77,64
11/03/2024,00:00:00,13,2,4,8,73,64
11/03/2024,01:00:00,12,2,3,8,71,63
11/03/2024,02:00:00,13,2,3,8,68,61
11/03/2024,03:00:00,11,2,3,8,67,60
11/03/2024,04:00:00,11,2,3,8,64,58
11/03/2024,05:00:00,5,3,3,8,63,58
11/03/2024,06:00:00,4,3,3,8,60,57
11/03/2024,07:00:00,1,3,3,8,58,55
11/03/2024,08:00:00,4,3,4,8,57,54
11/03/2024,09:00:00,5,4,4,8,55,52
11/03/2024,10:00:00,11,4,5,8,57,52
11/03/2024,11:00:00,23,3,6,8,58,52
11/03/2024,12:00:00,26.223,5.21,6,8,60,52
11/03/2024,13:00:00,26.223,5.21,7,8,60,54
11/03/2024,14:00:00,26.223,5.21,5.954,8,60,54
11/03/2024,15:00:00,26.223,5.21,5.954,8,61,54
11/03/2024,16:00:00,26.223,5.21,5.954,5.949,61,54
11/03/2024,17:00:00,27,1,5.954,5.949,63,55
11/03/2024,18:00:00,27,1,5.954,5.949,64,55
11/03/2024,19:00:00,24,2,5.954,5.949,64,55
11/03/2024,20:00:00,19,3,5.954,5.949,64,57
11/03/2024,21:00:00,14,4,5.954,5.949,65,57
11/03/2024,22:00:00,9,3,5,5.949,64,57
11/03/2024,23:00:00,7,3,5,5.949,63,57
12/03/2024,00:00:00,9,3,5,5.949,63,57
12/03/2024,01:00:00,9,2,5,5.949,65,58
12/03/2024,02:00:00,10,2,5,5.949,67,60
12/03/2024,03:00:00,12,2,5,5.949,70,60
12/03/2024,04:00:00,1,4,5,5.949,70,61
12/03/2024,05:00:00,1,4,5,5.949,71,61
12/03/2024,06:00:00,1,4,5,5.949,74,63
12/03/2024,07:00:00,1,4,5,5.949,80,66
12/03/2024,08:00:00,1,4,6,5.949,84,67
12/03/2024,09:00:00,4,5,7,5.949,90,69
12/03/2024,10:00:00,11,6,9,5.949,90,69
12/03/2024,11:00:00,25,3,9,5.949,93,70
12/03/2024,12:00:00,37,2,9,5.949,93,72
12/03/2024,13:00:00,46,2,9,5.949,96,72
12/03/2024,14:00:00,32,1,8,5.949,97,72
12/03/2024,15:00:00,29,1,8,5.949,97,72
12/03/2024,16:00:00,31,1,7,5.949,96,70
12/03/2024,17:00:00,29,1,5,5.949,94,69
12/03/2024,18:00:00,26,2,4,5.949,93,69
12/03/2024,19:00:00,26,2,4,5.949,93,69
12/03/2024,20:00:00,24,2,4,5.949,93,69
12/03/2024,21:00:00,16,3,4,5.949,93,69
12/03/2024,22:00:00,10,4,4,5.949,93,69
12/03/2024,23:00:00,9,4,4,5.949,90,69
13/03/2024,00:00:00,21,2,4,5.949,88,67
13/03/2024,01:00:00,20,2,4,5.949,86,69
13/03/2024,02:00:00,14,2,5,5.949,86,69
13/03/2024,03:00:00,11,3,5,5.949,86,69
13/03/2024,04:00:00,26.223,5.21,5,5.949,88,69
13/03/2024,05:00:00,11,3,5,5.949,88,69
13/03/2024,06:00:00,6,3,4,5.949,87,68.737
13/03/2024,07:00:00,2,4,4,5.949,83,68.737
13/03/2024,08:00:00,1,5,6,5.949,80,68.737
13/03/2024,09:00:00,4,5,7,5.949,86,68.737
13/03/2024,10:00:00,19,3,8,5.949,88,68.737
13/03/2024,11:00:00,27,3,8,5.949,87,68.737
13/03/2024,12:00:00,37,2,8,5.949,88,68.737
13/03/2024,13:00:00,46,2,8,5.949,90,68.737
13/03/2024,14:00:00,35,1,8,5.949,90,68.737
13/03/2024,15:00:00,26.223,1,7,5.949,91,68.737
13/03/2024,16:00:00,26.223,5.21,6,5.949,93,68.737
13/03/2024,17:00:00,26.223,5.21,5,5.949,94,68.737
13/03/2024,18:00:00,26.223,5.21,5.954,5.949,96,68.737
13/03/2024,19:00:00,26.223,5.21,5.954,5.949,97,68.737
13/03/2024,20:00:00,26.223,5.21,5.954,5.949,99,68.737
13/03/2024,21:00:00,13,20,5.954,5.949,101,68.737
13/03/2024,22:00:00,26.223,5.21,5.954,5.949,101,68.737
13/03/2024,23:00:00,18,13,5.954,5.949,101,68.737
14/03/2024,00:00:00,10,18,5.954,5.949,101,68.737
14/03/2024,01:00:00,11,17,5.954,5.949,102,68.737
14/03/2024,02:00:00,24,5,5.954,5.949,103,68.737
14/03/2024,03:00:00,20,7,5,5.949,102,68.737
14/03/2024,04:00:00,17,9,5,5.949,102,68.737
14/03/2024,05:00:00,14,10,4,5.949,102,68.737
14/03/2024,06:00:00,6,15,4,5.949,102,68.737
14/03/2024,07:00:00,1,20,5,5.949,102,68.737
14/03/2024,08:00:00,1,64,6,5.949,102,68.737
14/03/2024,09:00:00,4,65,7,5.949,102,68.737
14/03/2024,10:00:00,17,18,7,5.949,101,73
14/03/2024,11:00:00,31,13,8,5.949,101,73
14/03/2024,12:00:00,41,8,8,5.949,101,73
14/03/2024,13:00:00,34,4,8,5.949,101,73
14/03/2024,14:00:00,29,3,8,5.949,99,73
14/03/2024,15:00:00,30,4,7,5.949,96,72
14/03/2024,16:00:00,29,4,6,8,93,72
14/03/2024,17:00:00,29,4,4,8,93,72
14/03/2024,18:00:00,28,5,4,8,93,72
14/03/2024,19:00:00,26,7,3,8,91,70
14/03/2024,20:00:00,23,10,3,8,90,70
14/03/2024,21:00:00,16,14,4,8,90,70
14/03/2024,22:00:00,13,15,4,8,88,70
14/03/2024,23:00:00,20,7,4,8,88,70
15/03/2024,00:00:00,19,6,4,8,88,70
15/03/2024,01:00:00,22,4,4,8,88,70
15/03/2024,02:00:00,20,4,4,8,87,70
15/03/2024,03:00:00,20,3,4,8,87,70
15/03/2024,04:00:00,19,3,4,8,87,70
15/03/2024,05:00:00,15,5,3,8,86,70
15/03/2024,06:00:00,1,17,3,8,87,70
15/03/2024,07:00:00,1,17,4,8,88,70
15/03/2024,08:00:00,2,17,5,8,88,70
15/03/2024,09:00:00,5,62,6,8,84,70
15/03/2024,10:00:00,18,14,6,8,84,70
15/03/2024,11:00:00,29,10,7,8,83,70
15/03/2024,12:00:00,40,9,7,8,83,69
15/03/2024,13:00:00,36,5,7,8,81,69
15/03/2024,14:00:00,29,3,7,8,81,69
15/03/2024,15:00:00,29,4,6,8,81,69
15/03/2024,16:00:00,30,5,5,8,83,69
15/03/2024,17:00:00,30,5,4,8,81,69
15/03/2024,18:00:00,26,7,4,8,80,69
15/03/2024,19:00:00,22,9,3,8,80,69
15/03/2024,20:00:00,13,14,4,8,80,69
15/03/2024,21:00:00,8,18,4,8,78,67
15/03/2024,22:00:00,1,62,5,8,78,67
15/03/2024,23:00:00,13,17,5,8,80,67
16/03/2024,00:00:00,8,18,6,8,81,69
16/03/2024,01:00:00,2,62,7,8,84,69
16/03/2024,02:00:00,3,62,7,8,88,70
16/03/2024,03:00:00,4,19,8,10,90,70
16/03/2024,04:00:00,1,19,8,10,93,72
16/03/2024,05:00:00,1,17,8,10,96,72
16/03/2024,06:00:00,1,17,7,10,97,73
16/03/2024,07:00:00,1,17,7,10,97,73
16/03/2024,08:00:00,2,17,7,10,97,73
16/03/2024,09:00:00,5,63,8,10,97,75
16/03/2024,10:00:00,17,20,8,10,99,75
16/03/2024,11:00:00,31,10,8,10,101,75
16/03/2024,12:00:00,39,7,8,10,101,75
16/03/2024,13:00:00,45,6,7,10,99,75
16/03/2024,14:00:00,34,4,7,10,97,75
16/03/2024,15:00:00,34,4,6,10,97,75
16/03/2024,16:00:00,32,3,5,10,97,75
16/03/2024,17:00:00,31,4,4,10,97,73
16/03/2024,18:00:00,31,4,3,10,99,73
16/03/2024,19:00:00,31,4,3,10,99,73
16/03/2024,20:00:00,24,8,3,10,101,75
16/03/2024,21:00:00,12,15,3,10,101,73
16/03/2024,22:00:00,11,15,4,10,101,75
16/03/2024,23:00:00,19,8,4,10,97,73
17/03/2024,00:00:00,18,8,4,10,96,73
17/03/2024,01:00:00,16,9,4,10,93,72
17/03/2024,02:00:00,19,5,4,10,91,72
17/03/2024,03:00:00,11,11,4,10,88,70
17/03/2024,04:00:00,9,13,5,12,88,70
17/03/2024,05:00:00,9,11,5,12,87,69
17/03/2024,06:00:00,2,16,5,12,86,69
17/03/2024,07:00:00,1,17,5,12,84,69
17/03/2024,08:00:00,4,17,6,12,84,69
17/03/2024,09:00:00,12,17,6,12,84,69
17/03/2024,10:00:00,26,11,6,12,81,67
17/03/2024,11:00:00,39,10,6,12,80,67
17/03/2024,12:00:00,42,6,6,5.949,80,67
17/03/2024,13:00:00,29,3,6,12,80,67
17/03/2024,14:00:00,29,3,6,12,80,67
17/03/2024,15:00:00,32,3,5,5.949,78,67
17/03/2024,16:00:00,31,3,4,5.949,78,67
17/03/2024,17:00:00,30,3,4,5.949,78,67
17/03/2024,18:00:00,27,3,3,5.949,78,67
17/03/2024,19:00:00,25,4,3,5.949,77,67
17/03/2024,20:00:00,19,9,3,5.949,76,67
17/03/2024,21:00:00,17,9,3,5.949,76,67
17/03/2024,22:00:00,6,16,3,5.949,74,67
17/03/2024,23:00:00,3,20,4,5.949,74,67
18/03/2024,00:00:00,1,19,5,5.949,74,67
18/03/2024,01:00:00,11,13,5,5.949,76,67
18/03/2024,02:00:00,15,10,5,5.949,76,67
18/03/2024,03:00:00,22,4,5,5.949,77,67
18/03/2024,04:00:00,19,6,5,5.949,76,67
18/03/2024,05:00:00,16,9,5,5.949,74,67
18/03/2024,06:00:00,6,13,5,5.949,73,66
18/03/2024,07:00:00,1,15,5,5.949,73,66
18/03/2024,08:00:00,2,17,5,5.949,71,66
18/03/2024,09:00:00,7,20,6,5.949,70,64
18/03/2024,10:00:00,21,13,6,5.949,68,64
18/03/2024,11:00:00,33,11,6,5.949,68,64
18/03/2024,12:00:00,36,5,6,5.949,67,64
18/03/2024,13:00:00,29,4,6,5.949,65,63
18/03/2024,14:00:00,26.223,3,6,5.949,65,63
18/03/2024,15:00:00,26,3,5,5.949,67,64
18/03/2024,16:00:00,29,3,4,5.949,67,64
18/03/2024,17:00:00,26,3,4,5.949,67,64
18/03/2024,18:00:00,28,4,3,5.949,67,64
18/03/2024,19:00:00,24,5,3,5.949,67,64
18/03/2024,20:00:00,16,10,3,5.949,68,64
18/03/2024,21:00:00,11,12,3,5.949,68,64
18/03/2024,22:00:00,16,8,4,5.949,77,66
18/03/2024,23:00:00,14,10,4,5.949,83,67
19/03/2024,00:00:00,16,9,4,5.949,84,67
19/03/2024,01:00:00,20,5,4,5.949,84,67
19/03/2024,02:00:00,18,5,4,5.949,84,67
19/03/2024,03:00:00,14,6,4,5.949,83,67
19/03/2024,04:00:00,9,8,4,5.949,83,67
19/03/2024,05:00:00,4,12,4,5.949,83,67
19/03/2024,06:00:00,3,12,4,5.949,84,67
19/03/2024,07:00:00,1,14,4,5.949,83,67
19/03/2024,08:00:00,2,15,5,5.949,83,69
19/03/2024,09:00:00,26.223,19,6,5.949,83,69
19/03/2024,10:00:00,17,15,6,5.949,81,67
19/03/2024,11:00:00,24,12,7,5.949,81,67
19/03/2024,12:00:00,27,4,7,5.949,81,67
19/03/2024,13:00:00,31,4,7,5.949,81,67
19/03/2024,14:00:00,33,4,7,5.949,83,67
19/03/2024,15:00:00,31,4,6,5.949,81,67
19/03/2024,16:00:00,29,5,6,5.949,81,67
19/03/2024,17:00:00,26,6,5,5.949,80,67
19/03/2024,18:00:00,26,6,4,5.949,80,67
19/03/2024,19:00:00,24,8,4,5.949,80,67
19/03/2024,20:00:00,17,9,4,5.949,80,69
19/03/2024,21:00:00,9,11,5,5.949,83,69
19/03/2024,22:00:00,10,10,5,5.949,78,67
19/03/2024,23:00:00,11,7,5,5.949,74,67
20/03/2024,00:00:00,11,6,5,5.949,71,66
20/03/2024,01:00:00,11,6,4,5.949,70,64
20/03/2024,02:00:00,9,7,4,5.949,67,63
20/03/2024,03:00:00,7,8,4,5.949,67,63
20/03/2024,04:00:00,11,5,4,5.949,65,63
20/03/2024,05:00:00,11,4,3,5.949,64,61
20/03/2024,06:00:00,6,8,3,5.949,63,61
20/03/2024,07:00:00,2,12,3,5.949,63,60
20/03/2024,08:00:00,1,14,4,5.949,60,60
20/03/2024,09:00:00,4,18,5,5.949,61,60
20/03/2024,10:00:00,14,15,6,5.949,64,60
20/03/2024,11:00:00,26,6,6,5.949,64,60
20/03/2024,12:00:00,30,4,6,5.949,63,60
20/03/2024,13:00:00,31,4,6,5.949,64,60
20/03/2024,14:00:00,35,5,7,4,64,60
20/03/2024,15:00:00,36,4,6,4,65,61
20/03/2024,16:00:00,36,5,6,4,67,61
20/03/2024,17:00:00,34,5,5,4,70,63
20/03/2024,18:00:00,31,6,4,4,71,63
20/03/2024,19:00:00,27,7,4,4,71,63
20/03/2024,20:00:00,20,10,4,4,71,63
20/03/2024,21:00:00,16,11,4,4,70,63
20/03/2024,22:00:00,14,11,4,4,65,61
20/03/2024,23:00:00,14,11,4,4,64,61
21/03/2024,00:00:00,13,12,5,4,65,61
21/03/2024,01:00:00,20,8,5,6,67,63
21/03/2024,02:00:00,24,5,4,6,70,63
21/03/2024,03:00:00,21,5,4,6,73,63
21/03/2024,04:00:00,20,5,4,6,74,63
21/03/2024,05:00:00,16,7,4,6,76,64
21/03/2024,06:00:00,7,15,4,6,77,64
21/03/2024,07:00:00,3,17,4,6,78,66
21/03/2024,08:00:00,3,17,5,6,81,67
21/03/2024,09:00:00,9,20,6,6,81,67
21/03/2024,10:00:00,23,13,6,6,81,66
21/03/2024,11:00:00,34,7,7,6,81,66
21/03/2024,12:00:00,33,5,7,6,84,67
21/03/2024,13:00:00,31,4,7,6,84,67
21/03/2024,14:00:00,31,5,7,6,84,67
21/03/2024,15:00:00,34,4,6,6,84,67
21/03/2024,16:00:00,34,5,5,6,88,67
21/03/2024,17:00:00,34,5,4,6,94,67
21/03/2024,18:00:00,31,5,4,6,101,69
21/03/2024,19:00:00,27,7,4,6,101,69
21/03/2024,20:00:00,26,7,4,8,102,69
21/03/2024,21:00:00,24,8,4,8,101,69
21/03/2024,22:00:00,20,9,4,8,101,69
21/03/2024,23:00:00,17,8,4,8,101,70
22/03/2024,00:00:00,15,10,4,8,101,69
22/03/2024,01:00:00,14,9,4,8,99,69
22/03/2024,02:00:00,14,7,4,8,96,69
22/03/2024,03:00:00,14,7,4,8,96,69
22/03/2024,04:00:00,15,6,3,8,94,70
22/03/2024,05:00:00,14,7,3,8,93,70
22/03/2024,06:00:00,7,12,3,8,93,69
22/03/2024,07:00:00,3,18,4,8,91,69
22/03/2024,08:00:00,6,18,5,8,91,69
22/03/2024,09:00:00,12,17,6,8,90,69
22/03/2024,10:00:00,26,7,6,8,90,69
22/03/2024,11:00:00,29,5,6,8,90,69
22/03/2024,12:00:00,28,5,6,8,88,69
22/03/2024,13:00:00,28,4,6,8,90,69
22/03/2024,14:00:00,31,5,6,8,90,69
22/03/2024,15:00:00,30,5,5,8,88,69
22/03/2024,16:00:00,34,5,5,8,83,69
22/03/2024,17:00:00,37,6,4,8,77,67
22/03/2024,18:00:00,36,6,4,10,71,67
22/03/2024,19:00:00,28,7,4,10,70,67
22/03/2024,20:00:00,17,12,4,10,70,67
22/03/2024,21:00:00,13,13,4,10,70,67
22/03/2024,22:00:00,22,7,4,10,70,66
22/03/2024,23:00:00,21,7,4,10,74,66
23/03/2024,00:00:00,14,11,4,10,76,66
23/03/2024,01:00:00,7,15,4,10,78,66
23/03/2024,02:00:00,3,19,5,10,83,66
23/03/2024,03:00:00,2,18,5,10,87,67
23/03/2024,04:00:00,6,15,5,10,91,69
23/03/2024,05:00:00,9,12,5,10,94,69
23/03/2024,06:00:00,4,15,5,10,96,69
23/03/2024,07:00:00,1,17,6,5.949,101,70
23/03/2024,08:00:00,4,16,6,5.949,101,70
23/03/2024,09:00:00,12,15,7,5.949,102,70
23/03/2024,10:00:00,22,9,6,5.949,102,72
23/03/2024,11:00:00,29,6,6,5.949,103,72
23/03/2024,12:00:00,32,5,6,5.949,103,70
23/03/2024,13:00:00,31,5,6,5.949,103,70
23/03/2024,14:00:00,31,5,5,5.949,103,70
23/03/2024,15:00:00,36,5,5,5.949,103,70
23/03/2024,16:00:00,37,5,4,5.949,103,70
23/03/2024,17:00:00,39,5,4,5.949,103,70
23/03/2024,18:00:00,37,5,3,5.949,104,69
23/03/2024,19:00:00,34,6,3,5.949,103,69
23/03/2024,20:00:00,23,11,4,5.949,103,69
23/03/2024,21:00:00,19,11,4,5.949,103,69
23/03/2024,22:00:00,19,10,4,5.949,104,70
23/03/2024,23:00:00,21,8,4,5.949,103,70
24/03/2024,00:00:00,19,9,4,5.949,103,72
24/03/2024,01:00:00,20,8,4,5.949,103,72
24/03/2024,02:00:00,19,9,4,5.949,102,70
24/03/2024,03:00:00,19,7,4,5.949,101,69
24/03/2024,04:00:00,19,7,4,5.949,96,69
24/03/2024,05:00:00,21,5,3,5.949,94,67
24/03/2024,06:00:00,21,6,3,5.949,91,66
24/03/2024,07:00:00,18,7,3,5.949,87,66
24/03/2024,08:00:00,19,8,3,5.949,81,64
24/03/2024,09:00:00,23,6,3,5.949,76,63
24/03/2024,10:00:00,26,5,3,5.949,71,60
24/03/2024,11:00:00,32,4,3,5.949,68,58
24/03/2024,12:00:00,32,4,3,5.949,65,58
24/03/2024,13:00:00,34,4,3,5.949,68,58
24/03/2024,14:00:00,36,4,3,5.949,71,58
24/03/2024,15:00:00,36,4,3,5.949,70,58
24/03/2024,16:00:00,39,4,3,5.949,76,58
24/03/2024,17:00:00,39,4,3,5.949,84,60
24/03/2024,18:00:00,39,4,3,5.949,90,60
24/03/2024,19:00:00,37,5,3,5.949,94,60
24/03/2024,20:00:00,32,6,3,5.949,97,60
24/03/2024,21:00:00,31,6,3,5.949,96,60
24/03/2024,22:00:00,34,5,3,5.949,96,60
24/03/2024,23:00:00,31,6,3,5.949,93,58
25/03/2024,00:00:00,32,6,3,5.949,88,57
25/03/2024,01:00:00,32,5,3,5.949,87,57
25/03/2024,02:00:00,31,4,3,5.949,84,55
25/03/2024,03:00:00,31,4,3,5.949,83,55
25/03/2024,04:00:00,30,3,2,5.949,81,55
25/03/2024,05:00:00,31,3,2,5.949,80,54
25/03/2024,06:00:00,31,4,2,5.949,80,54
25/03/2024,07:00:00,19,11,2,5.949,80,54
25/03/2024,08:00:00,16,13,3,5.949,78,54
25/03/2024,09:00:00,24,9,3,5.949,80,54
25/03/2024,10:00:00,30,8,3,5.949,80,55
25/03/2024,11:00:00,34,6,3,5.949,81,55
25/03/2024,12:00:00,36,5,3,5.949,81,55
25/03/2024,13:00:00,38,5,4,5.949,78,55
25/03/2024,14:00:00,39,5,4,5.949,77,55
25/03/2024,15:00:00,39,5,3,5.949,80,55
25/03/2024,16:00:00,37,6,3,5.949,78,55
25/03/2024,17:00:00,38,5,3,5.949,73,54
25/03/2024,18:00:00,39,6,3,5.949,68,54
25/03/2024,19:00:00,36,7,3,5.949,64,54
25/03/2024,20:00:00,33,8,3,5.949,63,54
25/03/2024,21:00:00,30,9,3,5.949,63,54
25/03/2024,22:00:00,31,9,3,5.949,61,54
25/03/2024,23:00:00,34,6,3,5.949,61,54
26/03/2024,00:00:00,34,5,3,5.949,61,54
26/03/2024,01:00:00,34,5,3,5.949,61,54
26/03/2024,02:00:00,36,4,3,5.949,61,54
26/03/2024,03:00:00,36,4,3,5.949,61,54
26/03/2024,04:00:00,33,4,3,5.949,61,54
26/03/2024,05:00:00,21,10,3,5.949,61,54
26/03/2024,06:00:00,10,17,3,5.949,63,54
26/03/2024,07:00:00,2,64,3,5.949,64,55
26/03/2024,08:00:00,2,65,5,5.949,65,55
26/03/2024,09:00:00,6,67,6,5.949,68,55
26/03/2024,10:00:00,27,15,7,5.949,73,57
26/03/2024,11:00:00,38,7,7,5.949,73,58
26/03/2024,12:00:00,39,6,7,5.949,73,58
26/03/2024,13:00:00,41,6,7,5.949,73,60
26/03/2024,14:00:00,44,6,7,5.949,71,60
26/03/2024,15:00:00,46,6,6,5.949,67,60
26/03/2024,16:00:00,51,6,5,5.949,63,58
26/03/2024,17:00:00,46,6,4,5.949,60,58
26/03/2024,18:00:00,43,7,4,5.949,60,58
26/03/2024,19:00:00,39,8,4,5.949,58,58
26/03/2024,20:00:00,30,12,4,5.949,58,58
26/03/2024,21:00:00,26,16,4,5.949,58,58
26/03/2024,22:00:00,31,12,4,5.949,60,60
26/03/2024,23:00:00,32,9,4,5.949,60,60
27/03/2024,00:00:00,35,7,4,5.949,60,60
27/03/2024,01:00:00,37,5,4,5.949,61,61
27/03/2024,02:00:00,34,6,4,5.949,61,61
27/03/2024,03:00:00,31,7,4,5.949,61,63
27/03/2024,04:00:00,36,5,4,5.949,63,68.737
27/03/2024,05:00:00,31,6,4,5.949,63,68.737
